1,FRA-66.oao,08:36:01,27.843,34.978,192.9
2,FRA-66.oao,09:12:33,27.878,34.933,186.4
3,FRA-66.oao,09:27:06,25.407,38.331,184.2
4,FRA-66.oao,09:39:39,26.705,36.467,187.1
5,FRA-66.oao,09:48:02,27.944,34.851,179.4
6,FRA-66.oao,09:54:51,26.445,36.826,183.8
7,FRA-66.oao,10:12:51,29.899,32.572,187.2
8,FRA-66.oao,11:19:30,25.720,37.864,187.7
9,FRA-66.oao,11:47:43,27.758,35.084,189.7
