1,ALA8100BLA_8100_20250502_114617.oao,12:50:52,33.274,29.209, 5.0
2,ALA8100BLA_8100_20250502_114617.oao,12:53:57,37.996,25.580, 4.6
3,ALA8100BLA_8100_20250502_114617.oao,12:57:01,34.280,28.352, 3.6
4,ALA8100BLA_8100_20250502_114617.oao,13:00:07,39.933,24.339, 3.1
5,ALA8100BLA_8100_20250502_114617.oao,13:02:59,37.819,25.699, 7.1
6,ALA8100BLA_8100_20250502_114617.oao,13:06:27,34.299,28.337, 5.3
7,ALA8100BLA_8100_20250502_114617.oao,13:09:40,35.714,27.214, 5.5
8,ALA8100BLA_8100_20250502_114617.oao,13:14:22,34.804,27.926, 3.6
9,ALA8100BLA_8100_20250502_114617.oao,13:19:30,34.135,28.473, 7.3
1,ALB8040ANT_8040_20250502_102425.oao,12:53:58,30.551,31.813, 6.8
2,ALB8040ANT_8040_20250502_102425.oao,12:57:24,29.672,32.755, 5.2
3,ALB8040ANT_8040_20250502_102425.oao,13:00:42,30.694,31.665, 6.4
4,ALB8040ANT_8040_20250502_102425.oao,13:04:39,29.621,32.812, 4.1
5,ALB8040ANT_8040_20250502_102425.oao,13:07:42,30.065,32.327, 3.6
6,ALB8040ANT_8040_20250502_102425.oao,13:14:16,30.449,31.920, 4.1
7,ALB8040ANT_8040_20250502_102425.oao,13:17:27,30.174,32.210, 5.7
8,ALB8040ANT_8040_20250502_102425.oao,13:20:30,29.777,32.641, 5.5
1,BOR7180CED_7180_20250502_101901.oao,12:52:21,29.652,32.777, 4.1
2,BOR7180CED_7180_20250502_101901.oao,12:55:07,29.383,33.078, 6.3
3,BOR7180CED_7180_20250502_101901.oao,12:58:04,29.940,32.462, 7.6
4,BOR7180CED_7180_20250502_101901.oao,13:01:36,29.747,32.673, 9.0
5,BOR7180CED_7180_20250502_101901.oao,13:05:03,29.389,33.070, 8.7
6,BOR7180CED_7180_20250502_101901.oao,13:12:53,30.080,32.311, 8.0
7,BOR7180CED_7180_20250502_101901.oao,13:15:45,30.927,31.427, 6.5
8,BOR7180CED_7180_20250502_101901.oao,13:19:01,29.954,32.447, 7.7
1,BOU10350SEB_10350_20250502_101839.oao,12:53:57,32.512,29.894, 6.3
2,BOU10350SEB_10350_20250502_101839.oao,12:56:34,31.890,30.477, 4.5
3,BOU10350SEB_10350_20250502_101839.oao,13:01:54,34.716,27.996, 4.1
4,BOU10350SEB_10350_20250502_101839.oao,13:07:28,33.071,29.389, 4.8
5,BOU10350SEB_10350_20250502_101839.oao,13:11:10,33.458,29.049, 5.4
6,BOU10350SEB_10350_20250502_101839.oao,13:14:49,32.415,29.984, 6.1
7,BOU10350SEB_10350_20250502_101839.oao,13:17:53,32.446,29.955, 6.3
1,EVR6560CYR_6560_20250502_111633.oao,12:51:30,29.960,32.441, 3.3
2,EVR6560CYR_6560_20250502_111633.oao,12:55:21,28.856,33.682, 5.6
3,EVR6560CYR_6560_20250502_111633.oao,12:58:32,29.413,33.043, 4.6
4,EVR6560CYR_6560_20250502_111633.oao,13:02:42,29.842,32.569, 6.7
5,EVR6560CYR_6560_20250502_111633.oao,13:06:47,29.479,32.970, 6.3
6,EVR6560CYR_6560_20250502_111633.oao,13:10:56,30.061,32.331, 7.3
7,EVR6560CYR_6560_20250502_111633.oao,13:14:27,30.972,31.380, 5.1
8,EVR6560CYR_6560_20250502_111633.oao,13:17:42,30.307,32.070, 7.1
9,EVR6560CYR_6560_20250502_111633.oao,13:21:22,30.330,32.045, 7.8
1,GEO8610MIC_8610_20250502_101831.oao,12:53:15,35.342,27.500, 6.0
2,GEO8610MIC_8610_20250502_101831.oao,13:02:28,35.860,27.103, 7.7
3,GEO8610MIC_8610_20250502_101831.oao,13:06:16,36.000,26.998, 8.2
4,GEO8610MIC_8610_20250502_101831.oao,13:10:07,40.710,23.874, 6.3
1,GIB8380JEN_8380_20250502_101909.oao,12:52:32,36.230,26.826,10.3
2,GIB8380JEN_8380_20250502_101909.oao,12:55:59,38.227,25.425,10.2
3,GIB8380JEN_8380_20250502_101909.oao,13:03:20,39.302,24.730,12.6
4,GIB8380JEN_8380_20250502_101909.oao,13:06:48,40.566,23.959,18.5
5,GIB8380JEN_8380_20250502_101909.oao,13:13:53,37.088,26.206, 8.7
6,GIB8380JEN_8380_20250502_101909.oao,13:17:05,38.146,25.479,11.1
7,GIB8380JEN_8380_20250502_101909.oao,13:20:49,40.918,23.753,13.8
1,HUP10330WIL_10330_20250502_101901.oao,12:51:39,28.801,33.746, 3.5
2,HUP10330WIL_10330_20250502_101901.oao,12:54:21,28.993,33.522, 3.4
3,HUP10330WIL_10330_20250502_101901.oao,12:56:48,27.778,34.989, 3.7
4,HUP10330WIL_10330_20250502_101901.oao,12:59:41,28.635,33.942, 7.0
5,HUP10330WIL_10330_20250502_101901.oao,13:02:09,28.160,34.514, 9.0
6,HUP10330WIL_10330_20250502_101901.oao,13:05:24,29.009,33.505, 7.3
7,HUP10330WIL_10330_20250502_101901.oao,13:08:30,29.472,32.977,11.6
8,HUP10330WIL_10330_20250502_101901.oao,13:13:23,28.495,34.108, 7.2
9,HUP10330WIL_10330_20250502_101901.oao,13:16:13,28.516,34.083, 8.0
10,HUP10330WIL_10330_20250502_101901.oao,13:19:22,29.110,33.388, 9.2
1,IAC8580MAT_8580_20250502_101915.oao,12:51:03,28.920,33.607, 5.4
2,IAC8580MAT_8580_20250502_101915.oao,12:54:03,29.091,33.410, 4.8
3,IAC8580MAT_8580_20250502_101915.oao,12:56:45,28.320,34.320, 5.7
4,IAC8580MAT_8580_20250502_101915.oao,13:01:45,30.187,32.197, 7.5
5,IAC8580MAT_8580_20250502_101915.oao,13:09:01,31.220,31.132, 8.7
6,IAC8580MAT_8580_20250502_101915.oao,13:12:41,29.341,33.125, 7.6
7,IAC8580MAT_8580_20250502_101915.oao,13:15:20,30.027,32.368, 5.7
8,IAC8580MAT_8580_20250502_101915.oao,13:17:49,31.158,31.194, 6.9
9,IAC8580MAT_8580_20250502_101915.oao,13:19:57,29.356,33.108, 9.1
1,LEL9350THE_9350_20250502_101831.oao,12:54:48,31.315,31.037, 7.2
2,LEL9350THE_9350_20250502_101831.oao,12:57:40,31.833,30.532, 8.1
3,LEL9350THE_9350_20250502_101831.oao,13:00:50,31.957,30.413, 7.2
4,LEL9350THE_9350_20250502_101831.oao,13:04:05,30.928,31.426, 7.7
5,LEL9350THE_9350_20250502_101831.oao,13:07:08,31.245,31.107, 7.5
6,LEL9350THE_9350_20250502_101831.oao,13:10:09,32.019,30.354, 7.8
7,LEL9350THE_9350_20250502_101831.oao,13:14:39,31.240,31.111, 6.4
8,LEL9350THE_9350_20250502_101831.oao,13:17:58,31.638,30.720, 6.5
9,LEL9350THE_9350_20250502_101831.oao,13:21:05,33.479,29.031, 8.0
1,LOR8110BRE_8110_20250502_101845.oao,12:53:28,35.214,27.601,10.3
2,LOR8110BRE_8110_20250502_101845.oao,12:57:39,34.144,28.465,10.6
3,LOR8110BRE_8110_20250502_101845.oao,13:02:54,34.856,27.884,10.4
4,LOR8110BRE_8110_20250502_101845.oao,13:06:07,36.431,26.678, 9.3
5,LOR8110BRE_8110_20250502_101845.oao,13:08:55,35.033,27.743,10.3
6,LOR8110BRE_8110_20250502_101845.oao,13:11:45,35.678,27.241, 8.3
7,LOR8110BRE_8110_20250502_101845.oao,13:18:15,35.675,27.244,10.5
8,LOR8110BRE_8110_20250502_101845.oao,13:21:17,34.385,28.266, 9.8
1,WAR8660NIC_8660_20250502_101845.oao,12:51:15,29.417,33.040, 5.6
2,WAR8660NIC_8660_20250502_101845.oao,12:56:25,30.154,32.232, 6.1
3,WAR8660NIC_8660_20250502_101845.oao,13:02:06,29.586,32.850, 6.7
4,WAR8660NIC_8660_20250502_101845.oao,13:05:42,30.169,32.216, 7.3
5,WAR8660NIC_8660_20250502_101845.oao,13:09:17,29.309,33.162, 7.2
6,WAR8660NIC_8660_20250502_101845.oao,13:13:18,30.302,32.074, 7.0
7,WAR8660NIC_8660_20250502_101845.oao,13:16:30,30.645,31.715, 7.4
8,WAR8660NIC_8660_20250502_101845.oao,13:19:58,29.314,33.156, 9.1
