1,ALB803ANT_803_20240424_083218.oao,11:22:10,23.745,41.014,191.1
2,ALB803ANT_803_20240424_083218.oao,11:28:44,24.106,40.399,190.8
3,ALB803ANT_803_20240424_083218.oao,11:34:51,22.920,42.489,191.2
4,ALB803ANT_803_20240424_083218.oao,11:41:28,22.586,43.118,191.2
5,ALB803ANT_803_20240424_083218.oao,11:54:15,23.522,41.403,191.2
6,ALB803ANT_803_20240424_083218.oao,12:13:29,22.653,42.991,190.5
7,ALB803ANT_803_20240424_083218.oao,12:18:13,23.636,41.203,191.3
8,ALB803ANT_803_20240424_083218.oao,12:28:59,24.179,40.277,190.2
1,BAC849NIL_849_20240424_083618.oao,11:21:40,28.502,34.168,189.6
2,BAC849NIL_849_20240424_083618.oao,11:34:43,25.336,38.439,189.1
3,BAC849NIL_849_20240424_083618.oao,11:50:41,24.992,38.967,189.9
4,BAC849NIL_849_20240424_083618.oao,12:07:43,27.041,36.015,188.9
5,BAC849NIL_849_20240424_083618.oao,12:12:34,25.894,37.609,189.4
6,BAC849NIL_849_20240424_083618.oao,12:17:42,26.057,37.375,188.4
7,BAC849NIL_849_20240424_083618.oao,12:25:52,26.271,37.069,188.1
1,BOR808CED_808_20240424_083114.oao,11:23:12,26.497,36.754,190.5
2,BOR808CED_808_20240424_083114.oao,11:31:52,26.228,37.131,190.7
3,BOR808CED_808_20240424_083114.oao,11:51:18,22.928,42.474,191.0
4,BOR808CED_808_20240424_083114.oao,11:58:03,24.670,39.476,190.6
5,BOR808CED_808_20240424_083114.oao,12:10:05,25.007,38.944,190.3
6,BOR808CED_808_20240424_083114.oao,12:13:39,23.225,41.932,189.8
7,BOR808CED_808_20240424_083114.oao,12:22:04,24.797,39.273,189.9
1,BOR810CHR_810_20240424_083114.oao,11:25:11,30.673,31.750,191.3
2,BOR810CHR_810_20240424_083114.oao,11:49:05,31.498,30.918,192.0
3,BOR810CHR_810_20240424_083114.oao,12:14:03,28.289,34.425,190.8
1,BOU814GAU_814_20240424_083330.oao,11:22:35,36.969,26.342,190.3
2,BOU814GAU_814_20240424_083330.oao,11:27:38,25.662,37.950,191.3
3,BOU814GAU_814_20240424_083330.oao,11:38:43,24.908,39.099,189.7
4,BOU814GAU_814_20240424_083330.oao,11:47:25,23.992,40.591,189.6
5,BOU814GAU_814_20240424_083330.oao,11:55:57,25.642,37.980,190.9
6,BOU814GAU_814_20240424_083330.oao,12:12:49,25.317,38.468,190.4
7,BOU814GAU_814_20240424_083330.oao,12:18:29,26.150,37.242,191.1
1,BOU852PAS_852_20240424_083644.oao,11:25:18,27.013,36.051,191.0
2,BOU852PAS_852_20240424_083644.oao,11:47:03,23.707,41.080,191.5
3,BOU852PAS_852_20240424_083644.oao,12:11:43,25.056,38.868,190.3
4,BOU852PAS_852_20240424_083644.oao,12:22:50,24.156,40.316,190.4
1,BRO841MIC_841_20240424_084602.oao,11:21:02,26.681,36.500,189.5
2,BRO841MIC_841_20240424_084602.oao,11:38:20,25.642,37.980,190.2
3,BRO841MIC_841_20240424_084602.oao,12:00:11,27.363,35.591,188.1
4,BRO841MIC_841_20240424_084602.oao,12:14:22,25.719,37.866,188.6
5,BRO841MIC_841_20240424_084602.oao,12:23:00,26.257,37.089,188.0
1,CLA817HAR_817_20240424_083202.oao,12:12:03,26.672,36.513,190.2
2,CLA817HAR_817_20240424_083202.oao,12:34:03,29.788,32.693,190.0
1,CRO821JIM_821_20240424_083554.oao,11:28:32,24.368,39.965,190.1
2,CRO821JIM_821_20240424_083554.oao,11:46:07,23.595,41.274,190.7
3,CRO821JIM_821_20240424_083554.oao,12:12:37,23.596,41.273,189.5
4,CRO821JIM_821_20240424_083554.oao,12:23:05,25.253,38.565,189.3
1,DEM815GUI_815_20240424_083744.oao,11:30:23,28.996,33.586,191.1
1,DEU811CHR_811_20240424_084226.oao,12:14:17,26.164,37.222,190.6
1,EVR812CYR_812_20240424_083022.oao,11:21:11,25.329,38.448,189.9
2,EVR812CYR_812_20240424_083022.oao,11:33:05,24.292,40.090,190.4
3,EVR812CYR_812_20240424_083022.oao,11:44:55,22.691,42.919,191.1
4,EVR812CYR_812_20240424_083022.oao,11:58:54,23.713,41.069,191.1
5,EVR812CYR_812_20240424_083022.oao,12:11:19,25.734,37.844,190.5
6,EVR812CYR_812_20240424_083022.oao,12:23:28,25.611,38.026,189.8
1,FAB625ROB_625_20240424_083150.oao,11:21:31,26.371,36.929,189.4
2,FAB625ROB_625_20240424_083150.oao,11:27:27,26.139,37.258,190.9
3,FAB625ROB_625_20240424_083150.oao,11:46:52,24.605,39.579,190.7
4,FAB625ROB_625_20240424_083150.oao,11:59:09,25.518,38.164,190.5
5,FAB625ROB_625_20240424_083150.oao,12:09:24,28.245,34.479,190.4
6,FAB625ROB_625_20240424_083150.oao,12:14:32,26.391,36.902,189.9
7,FAB625ROB_625_20240424_083150.oao,12:22:26,24.668,39.479,189.0
8,FAB625ROB_625_20240424_083150.oao,12:28:50,27.197,35.807,190.0
1,FES824LAU_824_20240424_083506.oao,11:24:09,25.674,37.932,189.2
2,FES824LAU_824_20240424_083506.oao,11:42:40,24.258,40.146,189.5
3,FES824LAU_824_20240424_083506.oao,12:13:13,23.621,41.228,188.1
1,GAR845NIC_845_20240424_083618.oao,11:45:14,24.489,39.767,191.1
2,GAR845NIC_845_20240424_083618.oao,12:13:23,23.836,40.856,191.0
1,GEO838MIC_838_20240424_083616.oao,11:26:43,25.609,38.029,190.5
2,GEO838MIC_838_20240424_083616.oao,11:44:17,24.759,39.334,190.2
3,GEO838MIC_838_20240424_083616.oao,12:05:13,25.271,38.538,187.6
4,GEO838MIC_838_20240424_083616.oao,12:18:08,25.952,37.525,190.7
1,GIB648JEN_648_20240424_083810.oao,11:25:27,27.312,35.657,190.1
2,GIB648JEN_648_20240424_083810.oao,11:38:57,25.881,37.629,190.1
3,GIB648JEN_648_20240424_083810.oao,12:01:14,26.612,36.595,189.9
4,GIB648JEN_648_20240424_083810.oao,12:14:41,25.739,37.836,190.9
5,GIB648JEN_648_20240424_083810.oao,12:23:42,26.170,37.213,190.7
1,HAA806BJO_806_20240424_083704.oao,11:46:38,28.474,34.202,190.4
2,HAA806BJO_806_20240424_083704.oao,12:05:33,27.545,35.356,190.1
3,HAA806BJO_806_20240424_083704.oao,12:10:27,27.548,35.352,188.9
4,HAA806BJO_806_20240424_083704.oao,12:17:56,27.701,35.157,191.3
1,IAC833MAT_833_20240424_083232.oao,11:21:45,25.922,37.569,190.2
2,IAC833MAT_833_20240424_083232.oao,11:30:37,23.748,41.008,189.7
3,IAC833MAT_833_20240424_083232.oao,11:36:49,22.218,43.833,190.2
4,IAC833MAT_833_20240424_083232.oao,11:44:41,22.288,43.695,190.5
5,IAC833MAT_833_20240424_083232.oao,11:51:29,22.517,43.250,190.4
6,IAC833MAT_833_20240424_083232.oao,12:12:15,23.907,40.736,189.9
7,IAC833MAT_833_20240424_083232.oao,12:16:19,23.991,40.594,190.4
8,IAC833MAT_833_20240424_083232.oao,12:21:54,23.170,42.032,188.0
1,KOL827LUI_827_20240424_083022.oao,12:16:46,32.329,30.124,188.6
2,KOL827LUI_827_20240424_083022.oao,12:30:53,32.844,29.651,189.1
