1,BEL-62_0_20260910_000000.oao,08:54:34,29.760,32.724,188.5
2,BEL-62_0_20260910_000000.oao,09:11:59,25.043,38.887,188.4
3,BEL-62_0_20260910_000000.oao,09:22:41,22.532,43.222,188.3
4,BEL-62_0_20260910_000000.oao,09:30:16,22.956,42.423,188.4
5,BEL-62_0_20260910_000000.oao,09:41:50,24.102,40.405,188.3
1,FRA-5_0_20260910_000000.oao,09:10:08,35.137,27.716,189.7
2,FRA-5_0_20260910_000000.oao,09:16:54,31.837,30.589,189.3
3,FRA-5_0_20260910_000000.oao,09:22:32,29.939,32.529,188.8
4,FRA-5_0_20260910_000000.oao,09:31:35,30.599,31.827,189.0
5,FRA-5_0_20260910_000000.oao,09:43:51,29.955,32.511,190.3
1,FRA-30_0_20260910_000000.sbp,09:03:07,28.617,34.031,189.5
2,FRA-30_0_20260910_000000.sbp,09:09:19,29.589,32.913,188.8
3,FRA-30_0_20260910_000000.sbp,09:15:27,29.119,33.444,189.9
4,FRA-30_0_20260910_000000.sbp,09:22:18,29.788,32.693,189.4
5,FRA-30_0_20260910_000000.sbp,09:29:20,28.967,33.620,189.7
6,FRA-30_0_20260910_000000.sbp,09:36:09,28.291,34.424,189.1
1,FRA-66_0_20260910_000000.oao,09:28:43,23.731,41.038,187.9
2,FRA-66_0_20260910_000000.oao,09:46:24,25.983,37.481,187.3
1,FRA-91_0_20260910_000000.oao,09:23:13,22.698,42.905,189.2
2,FRA-91_0_20260910_000000.oao,09:47:23,23.954,40.655,189.0
1,FRA-192_0_20260910_000000.sbp,08:57:14,28.011,34.768,188.6
2,FRA-192_0_20260910_000000.sbp,09:11:07,26.500,36.750,188.3
3,FRA-192_0_20260910_000000.sbp,09:20:47,23.285,41.824,188.3
4,FRA-192_0_20260910_000000.sbp,09:30:57,23.586,41.291,189.1
5,FRA-192_0_20260910_000000.sbp,09:50:45,21.939,44.390,189.5
1,FRA-800_0_20260910_000000.oao,08:57:45,29.076,33.494,189.4
2,FRA-800_0_20260910_000000.oao,09:28:50,23.692,41.106,188.7
3,FRA-800_0_20260910_000000.oao,09:45:35,23.735,41.032,188.8
1,FRA-816_0_20260910_000000.oao,08:55:51,27.604,35.280,189.0
2,FRA-816_0_20260910_000000.oao,09:05:41,28.592,34.061,188.7
3,FRA-816_0_20260910_000000.oao,09:24:00,25.928,37.560,189.6
4,FRA-816_0_20260910_000000.oao,09:39:30,26.211,37.154,188.7
5,FRA-816_0_20260910_000000.oao,09:51:02,24.407,39.900,189.1
1,FRA-889_0_20260910_000000.sbp,08:54:10,34.900,27.904,187.7
2,FRA-889_0_20260910_000000.sbp,09:11:23,25.246,38.575,187.7
3,FRA-889_0_20260910_000000.sbp,09:27:01,24.958,39.020,188.1
4,FRA-889_0_20260910_000000.sbp,09:44:28,24.547,39.674,187.8
5,FRA-889_0_20260910_000000.sbp,10:01:36,24.188,40.263,188.1
1,FRA-999_0_20260910_000000.sbp,09:18:45,28.205,34.528,189.3
2,FRA-999_0_20260910_000000.sbp,09:28:25,25.850,37.674,190.4
3,FRA-999_0_20260910_000000.sbp,09:40:30,28.477,34.198,190.8
4,FRA-999_0_20260910_000000.sbp,09:59:27,28.345,34.358,190.8
1,FRA-1095_0_20260910_000000.oao,08:55:43,34.056,28.596,190.1
1,GER-152_0_20260910_000000.sbp,09:32:38,26.921,36.175,188.5
1,GRE-350_0_20260910_000000.sbp,09:16:23,27.361,35.593,186.5
2,GRE-350_0_20260910_000000.sbp,09:32:07,26.674,36.510,187.8
3,GRE-350_0_20260910_000000.sbp,09:56:54,26.346,36.964,187.4
1,ITA-140_0_20260910_000000.oao,09:05:15,34.097,28.562,187.8
2,ITA-140_0_20260910_000000.oao,09:19:29,23.742,41.018,188.7
3,ITA-140_0_20260910_000000.oao,09:27:21,22.741,42.825,189.2
4,ITA-140_0_20260910_000000.oao,09:34:12,25.086,38.821,188.7
5,ITA-140_0_20260910_000000.oao,09:41:11,22.389,43.498,189.2
6,ITA-140_0_20260910_000000.oao,09:48:22,23.394,41.628,188.7
1,ITA-160_0_20260910_000000.sbp,08:56:56,25.800,37.746,187.9
2,ITA-160_0_20260910_000000.sbp,09:03:51,24.170,40.293,187.9
3,ITA-160_0_20260910_000000.sbp,09:21:28,22.828,42.660,188.8
4,ITA-160_0_20260910_000000.sbp,09:45:41,23.160,42.049,188.8
1,POR-131_0_20260910_000000.sbp,08:54:48,30.763,31.657,188.4
2,POR-131_0_20260910_000000.sbp,09:16:04,34.954,27.862,188.8
3,POR-131_0_20260910_000000.sbp,09:27:40,25.374,38.381,188.6
4,POR-131_0_20260910_000000.sbp,09:42:30,28.012,34.767,188.3
5,POR-131_0_20260910_000000.sbp,09:52:35,30.097,32.357,188.2
1,SWE-52_0_20260910_000000.sbp,08:55:23,27.029,36.030,187.8
2,SWE-52_0_20260910_000000.sbp,09:26:37,27.034,36.024,187.9
3,SWE-52_0_20260910_000000.sbp,09:44:51,26.468,36.795,188.2
